date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-08-30,OBE,UT,0.3452642793840947,baseline,-0.14847161572052403,-0.1659388646288209,-0.19359534206695783
2025-02-20,OBE,BC,4.410753137246672,baseline,-0.11563517915309451,-0.20032573289902278,-0.05048859934853411
2025-02-25,OBE,AR_TOP,3.678597362549936,baseline,-0.04990403071017269,-0.009596928982725461,0.14779270633397323
2025-04-09,OBE,SC,3.2665183712359553,baseline,0.05882352941176472,-0.060924369747899165,-0.09243697478991586
2025-10-16,OBIL,BC,3.4822210176933837,baseline,0.00029838870101439596,-0.000298388701014507,-0.001690869305749021
2025-10-29,OBIL,AR_TOP,3.707777740329755,baseline,-0.002387822107253079,-0.0011939110536265396,0.0005969555268130478
2024-04-01,OBIO,SOS,2.1396194647960427,baseline,-0.0040404040404041774,-0.022222222222222254,-0.1131313131313132
2025-03-28,OBIO,UT,-0.5287008848076358,baseline,-0.3727272727272728,-0.32272727272727275,-0.40681818181818186
2025-08-26,OBIO,SC,2.0392260883070734,baseline,-0.09333333333333327,-0.13,-0.19333333333333336
2025-10-14,OBIO,BC,2.632335134139765,baseline,0.0926966292134832,0.06460674157303381,0.15168539325842678
2025-10-17,OBIO,AR_TOP,2.107489640014953,baseline,0.19277108433734935,0.17469879518072284,0.18674698795180733
2024-07-16,OBK,SOS,2.4558319332891103,baseline,0.023986765922249687,-0.041907912875654874,-0.16459884201819686
2024-07-18,OBK,UT,2.123189420254186,baseline,-0.03405918481295367,-0.09240647682858749,-0.14321608040201006
2024-11-06,OBK,BC,4.187377654451748,baseline,-0.011254924029262758,-0.04755205402363527,0.0258863252673045
2024-11-07,OBK,AR_TOP,0.663057823401051,baseline,0.010398613518197486,-0.010687463893703009,0.05228191796649351
2025-04-24,OBK,SC,3.422186973501037,baseline,0.008796732642161409,0.04084197298146419,0.04021363493559549
2024-03-21,OBND,SOW,1.7113129315926745,baseline,0.004823461315840216,-0.008114991317769604,-0.018900250819988362
2025-08-01,OBND,BC,3.8481732767249284,baseline,0.0019245573518091863,0.003437259430330908,0.010211701308699084
2025-12-10,OBND,SC,3.0449441366365315,baseline,-0.0026732862325759,-0.004009929348863905,
2025-12-11,OBND,AR,0.9072576200602868,baseline,-0.005912645432004648,,
2024-10-07,OBOR,SOS,4.3985606367271215,baseline,-0.0951839346010307,-0.10100902395197764,-0.10214639733033193
2025-08-14,OBOR,BC,4.848699865593756,baseline,0.00036060992250996904,0.00042617536296618574,0.022923317119546205
2025-08-19,OBOR,AR_TOP,1.0254498578664712,baseline,0.00816083211708829,0.006841120726869043,0.02844985302279679
2024-05-02,OBT,SOS,2.914487192161608,baseline,-0.016973125884017004,0.00343503738128903,-0.009294807031723584
2025-01-08,OBT,UT,-1.012558756842444,baseline,-0.4910510281797411,-0.49638233054074643,-0.4868621477532369
2025-12-10,OBT,BC,4.307163736235353,baseline,0.02701766539660544,-0.004849324558365065,
2025-12-22,OBT,AR_TOP,1.3533367481974083,baseline,,,
2024-03-14,OC,UT,2.2324316527067785,baseline,0.054656255951247346,0.058845934107789155,0.050657017710912244
2024-03-21,OC,SOS,1.5158992795039596,baseline,0.003972553268328127,0.039244011074996976,-0.03629469122426854
2025-08-22,OC,BC,4.123907504831607,baseline,-0.03588854648176687,-0.0037236774524909144,-0.07871083718541338
2025-09-09,OC,AR_TOP,1.4447302465231628,baseline,0.0030847639484978817,-0.03044527896995708,-0.10555257510729621
2025-11-05,OC,SC,4.814606442090776,baseline,-0.07160226965684957,-0.10690804287129607,0.008736377555615515
2025-11-21,OC,AR,2.2804274962964906,baseline,0.09106611649553797,0.07062661932636027,0.08818731407734393
2025-09-12,OCC,BC,3.185108626962209,baseline,-0.08069458631256377,-0.1777323799795708,0.013278855975485282
2025-09-15,OCC,AR_TOP,2.365684065608119,baseline,-0.07127545551982861,-0.12218649517684899,-0.06430868167202564
2025-10-09,OCC,SOS,1.7013334428350275,baseline,-0.0673526660430308,-0.2507015902712816,-0.28250701590271277
2025-10-10,OCC,UT,2.643486814443097,baseline,-0.126008064516129,-0.20866935483870974,-0.25
2024-07-16,OCCI,BC,3.958472273417438,baseline,-0.07455012853470433,-0.08097686375321334,-0.06233933161953731
2024-07-17,OCCI,AR_TOP,1.1078543897571758,baseline,-0.053245033112582774,-0.04503311258278142,-0.03576158940397345
2025-04-07,OCCI,SOW,3.1419710888737167,baseline,0.14893617021276606,0.14893617021276606,0.17269503546099285
2025-04-07,OCCI,SPRING,1.0557318331504082,baseline,0.14893617021276606,0.14893617021276606,0.17269503546099285
2025-07-24,OCCI,SC,3.8346544078498868,baseline,0.016891891891891886,-0.07432432432432423,-0.038851351351351315
2025-07-25,OCCI,AR,0.5668897890548668,baseline,-0.011627906976744096,-0.10132890365448499,-0.0415282392026578
2024-04-09,OCCIN,SC,2.591774086616819,baseline,0.006605019815059343,0.01012329370321452,0.01981505944517825
2024-04-11,OCCIN,AR,0.6361886284517249,baseline,-0.006518904823989646,-0.0052151238591916504,0.006084311169056722
2024-10-01,OCCIN,BC,4.097353360677193,baseline,0.00034611131277473284,0.0011902852463721025,0.006673194945086447
2024-10-02,OCCIN,AR_TOP,1.0710518841230499,baseline,0.0012663571127056183,0.0012663571127056183,0.003102574926129087
2024-10-14,OCCIN,SOS,2.881938627858508,baseline,-0.0012599748005038824,-0.0029399412011760218,0.0016799664006721393
2024-10-14,OCCIN,UT,2.881938627858508,baseline,-0.0012599748005038824,-0.0029399412011760218,0.0016799664006721393
2024-11-06,OCFC,BC,3.5196827768179717,baseline,-0.01520912547528519,-0.05038022813688203,-0.03231939163498099
2024-11-07,OCFC,AR_TOP,1.3031684668860304,baseline,0.012871287128712883,-0.002970297029702862,0.0034653465346534684
2024-11-25,OCFC,UT,0.5335515308589159,baseline,-0.04701457451810065,-0.06252938410907372,-0.154677950164551
2025-04-09,OCFC,SC,2.304160236855052,baseline,-0.0025445292620865922,0.04961832061068705,0.062340966921119456
2024-04-30,OCG,SOW,3.712621328843883,baseline,0.08396946564885477,0.05343511450381677,-0.19083969465648853
2025-03-27,OCG,SPRING,6.242604088636388,baseline,0.5880194984672598,0.6580230162319716,1.0754811799587918
2025-08-26,OCG,SC,5.912781760308759,baseline,-0.03116883116883118,0.023376623376623273,0.015324675324675185
2025-08-27,OCG,AR,0.6010316917600362,baseline,-0.13033175355450233,-0.03791469194312802,-0.049763033175355464
2025-12-09,OCG,BC,6.244968458011463,baseline,-0.9857643622200585,-0.9897370983446933,
2025-12-10,OCG,AR_TOP,4.787942503054639,baseline,-0.9839080459770115,-0.9895287356321839,
2024-03-25,OCGN,SOS,3.0164341793752096,baseline,-0.24590163934426235,-0.06557377049180335,-0.31693989071038253
2024-03-25,OCGN,UT,3.0164341793752096,baseline,-0.24590163934426235,-0.06557377049180335,-0.31693989071038253
2025-09-23,OCGN,BC,3.03733328412552,baseline,-0.01807228915662651,0.06024096385542177,-0.054216867469879415
2025-09-24,OCGN,AR_TOP,1.9176283568255927,baseline,0.024390243902439046,0.09146341463414642,-0.07926829268292679
2024-10-04,OCIO,BC,4.670292708015744,baseline,0.009705709240729998,0.01255150088287249,-0.008634490876986423
2024-10-07,OCIO,AR_TOP,2.015313192085094,baseline,0.021605925925925806,0.01587259259259244,-0.002385185185185157
2024-11-07,OCIO,SOS,2.282035416878835,baseline,-0.009981437926581793,-0.00956350304371889,0.0111891256225789
2024-11-13,OCIO,UT,0.7892063510832461,baseline,-0.007848118887689992,0.002485527674334964,0.011502453624752107
2025-04-09,OCIO,SC,2.8101796149556804,baseline,-0.012298747076666006,0.016137111669058513,0.03288578022673683
2025-04-11,OCIO,AR,0.585559296338528,baseline,-0.014329586691830265,0.027924720086522914,0.052586236283232335
2024-04-02,OCS,SOW,2.770733786033019,baseline,-0.0009082652134423386,0.0899182561307903,0.18710263396911908
2024-10-28,OCS,SPRING,1.7896603629818135,baseline,0.03167155425219925,-0.06217008797653967,-0.13255131964809397
2025-01-13,OCS,SOS,1.9239689109328877,baseline,0.011617515638963516,-0.0022341376228776078,-0.07730116175156387
2025-02-07,OCS,UT,-0.7570081636220918,baseline,-0.025282167042889325,-0.057336343115124144,-0.17381489841986453
2025-09-22,OCS,SC,4.500462189788485,baseline,-0.010716300056401673,0.04653130287648044,0.230682459108855
2025-09-23,OCS,AR,1.6978761078273241,baseline,-0.009577464788732448,0.07380281690140844,0.22929577464788742
2025-12-05,OCS,BC,2.587938466524558,baseline,-0.04381918819188191,-0.019833948339483376,
2025-12-08,OCS,AR_TOP,2.4649241312191927,baseline,-0.005828071879553254,-0.011656143759106286,
2024-04-01,OCSL,SOS,1.6788003465487336,baseline,0.010351966873705987,-0.004658385093167738,0.028467908902691574
2025-04-02,OCSL,UT,-0.9010755208033004,baseline,-0.09268929503916445,-0.08746736292428192,-0.13381201044386426
2025-04-09,OCSL,SPRING,0.8194463979719318,baseline,0.0057553956834532904,0.04820143884892092,-0.01726618705035976
2025-08-05,OCSL,SC,2.616354808796563,baseline,0.02259036144578319,0.03388554216867479,0.04518072289156638
2025-08-06,OCSL,AR,0.8627065236872725,baseline,0.025449101796407136,0.021706586826347296,0.03517964071856294
2025-10-16,OCSL,SOW,2.9452157382152473,baseline,0.09702660406885766,0.0821596244131455,0.07120500782472616
2025-10-21,OCSL,BC,3.8201551612707334,baseline,0.023809523809523725,-0.011544011544011523,-0.038239538239538184
2025-11-17,OCSL,AR_TOP,0.5689650666173289,baseline,0.021005251312828266,0.02025506376594155,-0.032258064516129004
2024-08-05,OCTH,SC,3.8665692914535583,baseline,0.006185223030884313,0.008687673346818636,0.010564511083769546
2024-08-09,OCTH,AR,1.5206213364310233,baseline,0.0020650875796177637,0.0028944400212314036,0.005788880042462807
2024-10-07,OCTH,SOW,2.181974039684311,baseline,0.009621471072287724,0.010883234164662081,0.004768536101616316
2025-09-15,OCTJ,BC,6.150987665738763,baseline,0.0024720033181251377,0.004977187888842938,-0.01131065947739529
2025-09-30,OCTJ,AR_TOP,1.2956899505393786,baseline,-0.0006785169796779122,-0.0027643284357251607,0.006261622744559325
2025-06-30,OCTP,BC,3.160331007657264,baseline,0.0023232764592413524,0.0055879416978392715,0.01991836560698257
2025-07-15,OCTP,AR_TOP,2.113616216958194,baseline,0.007079470947320754,0.014250791318109801,0.023237904137463294
2025-07-30,OCTP,SOS,1.5411062166561464,baseline,-0.0007635157985015351,0.011905965533711482,0.0163476053843552
2025-07-30,OCTP,UT,1.5411062166561464,baseline,-0.0007635157985015351,0.011905965533711482,0.0163476053843552
2025-04-07,OCTU,SC,3.7322547355662237,baseline,0.03203326580658916,0.02422006610512839,0.05299072395777804
2025-04-09,OCTU,AR,5.405711364057065,baseline,-0.016576379583884693,0.004414339616437557,0.02154148410591139
2024-02-13,OCTZ,SPRING,,baseline,0.005103109580113507,0.018832627315892303,0.034825668001117194
2024-05-01,OCTZ,SOW,4.299357538234205,baseline,0.027226798020496323,0.046711460315088216,0.036265037388710564
2024-05-02,OCTZ,SC,3.6637025522086217,baseline,0.024891508813658092,0.04014316834287235,0.036995637482204025
2024-05-10,OCTZ,AR,0.9487716422170217,baseline,0.012679505733051322,0.013561727707892546,0.02336635867750192
2024-09-30,OCTZ,BC,6.018079140637874,baseline,-0.008485149071721265,0.014996650935437117,0.009597243029599634
2024-10-01,OCTZ,AR_TOP,4.065676890284115,baseline,0.007211166874491193,0.016120139740511297,0.018969568308995433
2024-10-09,OCTZ,SOS,2.8330915254548312,baseline,0.007036413311693135,0.0009641361696066664,0.019783870688734106
2024-10-29,OCTZ,UT,-0.5202049806843189,baseline,-0.006399316327485138,0.021134683991089975,0.02721542510827768
2024-02-14,OCUL,SPRING,,baseline,0.5015479876160989,0.5572755417956656,0.43343653250773984
2024-04-18,OCUL,SOW,3.716286086983441,baseline,-0.2832764505119454,0.0017064846416381396,0.06996587030716706
2025-05-28,OCUL,SC,2.3202101181622483,baseline,0.06210392902408124,0.11787072243346008,0.19898605830164784
2025-06-03,OCUL,AR,0.6886622613694218,baseline,0.06962785114045622,-0.0036014405762304635,0.13565426170468187
2025-12-08,OCUL,BC,5.645045820527375,baseline,-0.12042209807572934,-0.1955307262569832,
2025-12-10,OCUL,AR_TOP,0.7403974153255186,baseline,-0.10966904607397787,-0.17521090201168066,
2024-02-26,ODC,SOS,1.6900094132568144,baseline,0.03621010447974804,0.0012881064834691092,0.05438671819092589
2024-03-08,ODC,SOS,3.477991410266165,baseline,-0.005626670417780311,0.035588690392460265,-0.00239133492755661
2024-07-08,ODC,UT,-0.26078945830316325,baseline,0.016060308095706244,0.046378236643723314,0.04539495247459846
2025-06-09,ODC,BC,4.214544562702637,baseline,-0.04417467543415954,-0.02259315461136413,-0.023098971505648325
2025-06-10,ODC,AR_TOP,0.9318894999813044,baseline,-0.007374378322757669,-0.015434745326702193,0.0036014405762305746
2024-05-08,ODD,SPRING,2.2355161882062577,baseline,0.1970402850095916,0.021512743217319663,0.0073992874760206995
2025-04-07,ODD,SC,2.8747243965721725,baseline,0.06560738083034323,0.06432598667350065,0.6829830855971295
2025-04-09,ODD,AR,3.5216372340612163,baseline,-0.05478971962616819,0.025700934579439227,0.5827102803738318
2025-04-30,ODD,BC,6.110669539707671,baseline,0.09440104166666652,0.01334635416666674,0.17708333333333326
2025-05-02,ODD,AR_TOP,0.7141047108850302,baseline,0.12235219728106239,-0.004110022130888402,0.20961112867530818
2025-05-12,ODD,UT,0.04027337033302667,baseline,-0.0860445205479452,0.02639840182648423,0.015839041095890405
2025-07-01,ODD,SOS,1.6897988166952247,baseline,0.020608836206896575,-0.0030980603448274024,-0.06398168103448276
2024-11-08,ODDS,BC,2.6419266279789158,baseline,-0.0234167424394508,0.024999114344083084,0.059047664033316405
2024-12-05,ODDS,AR_TOP,2.8153156984948535,baseline,-0.014885014836795274,-0.04970326409495551,-0.044881305637982205
2025-02-13,ODDS,SOS,1.5839208243194411,baseline,-0.009009009009008917,-0.04088704088704087,-0.08038808038808043
2025-02-27,ODDS,UT,2.9014447660349076,baseline,-0.007683863885839637,-0.052689352360043795,-0.03585803146725197
2024-03-05,ODFL,SOS,2.011216989213803,baseline,0.025460379464285587,-0.013974144345238027,-0.4888392857142857
2025-04-03,ODFL,UT,1.5919710520865522,baseline,0.006420545746388395,-0.012841091492776902,0.014510433386837773
2025-11-21,ODFL,SC,2.1152260830612004,baseline,0.040140005957700176,0.12957998212689903,0.1863270777479893
2025-12-01,ODFL,AR,1.1577385985105046,baseline,0.08598840123147444,0.12737166177418224,
2025-12-03,ODFL,BC,3.2380234209471648,baseline,0.04223392626453348,0.03170028818443793,
2025-12-08,ODFL,AR_TOP,0.5307024788803439,baseline,0.038106540084388296,0.050237341772152,
2025-02-27,ODV,SC,2.727604591569052,baseline,0.09523809523809512,0.08730158730158744,0.19047619047619047
2025-02-28,ODV,AR,1.5634435132519193,baseline,0.05384615384615388,0.04615384615384621,0.14615384615384608
2025-09-23,ODV,BC,3.3723498977294875,baseline,0.04307692307692301,0.0953846153846154,0.009230769230769154
2025-09-24,ODV,AR_TOP,1.569767363984309,baseline,0.06269592476489039,0.17868338557993724,0.08463949843260199
2025-09-29,ODV,UT,0.812153101883888,baseline,0.058309037900874605,0.03498542274052463,-0.10204081632653061
2025-10-09,ODV,SOS,3.9495522742112485,baseline,0.08454810495626819,0.011661807580174877,-0.13994169096209907
2025-04-30,ODYS,SC,2.175967669249506,baseline,-0.10833333333333339,-0.06666666666666676,-0.13666666666666671
2025-06-27,ODYS,BC,2.4086116329154628,baseline,-0.3295292439372325,-0.32382310984308127,-0.3437945791726106
2025-06-30,ODYS,AR_TOP,2.8117322801916615,baseline,-0.06274509803921557,-0.05294117647058816,-0.08333333333333326
2024-04-19,OEC,SOS,1.5383474592594795,baseline,-0.015359070153590726,-0.020340390203403835,0.06641760066417612
2024-08-01,OEC,UT,4.362549388780262,baseline,-0.20963541666666663,-0.24869791666666674,-0.20182291666666663
2024-11-11,OEC,BC,2.5448327597504656,baseline,0.012345679012345512,0.05387205387205385,0.010101010101010166
2024-11-12,OEC,AR_TOP,2.1186610728832327,baseline,0.022222222222222143,0.035327635327635276,0.002849002849002913
2025-08-06,OEC,SOW,1.6805778720908755,baseline,0.1887417218543046,0.13576158940397343,0.13907284768211925
2025-08-07,OEC,SC,2.6792942042148,baseline,-0.018382352941176516,-0.06341911764705899,-0.02389705882352955
2025-08-12,OEC,AR,0.7237270621098004,baseline,0.00586510263929596,0.024437927663734094,-0.006842619745845546
2024-02-29,OEF,SPRING,,baseline,0.010905622823021988,0.013559462597445782,0.0259164040471056
2024-03-08,OEF,SOW,2.859578213962547,baseline,0.0007851564114218501,0.022686887887929164,0.014463407578825471
2024-08-05,OEF,SC,3.742606925362878,baseline,0.031438449786926004,0.0893302243306262,0.06577148830103718
2024-08-06,OEF,AR,1.8042118374432872,baseline,0.04440894568690079,0.08063099041533528,0.05698881789137378
2025-06-26,OESX,SC,3.263597198072406,baseline,-0.10279411764705892,-0.05691176470588244,-0.12058823529411777
2025-07-03,OESX,AR,1.354757705826313,baseline,0.051139157515161404,-0.0755613833797738,-0.03327323389608261
2025-11-10,OESX,BC,5.487426008994062,baseline,0.21262327416173554,0.1218934911242604,0.3909270216962524
2025-11-12,OESX,AR_TOP,0.5792501235807239,baseline,0.16589147286821704,0.20232558139534884,0.3643410852713178
2025-11-21,OESX,SOS,1.7993263040470036,baseline,0.11051212938005395,0.22506738544474403,0.06098382749326148
2024-07-23,OFG,BC,3.020175832321696,baseline,-0.027754056362083723,-0.10824081981212641,-0.08838599487617427
2024-07-24,OFG,AR_TOP,2.0704603348176636,baseline,0.0008814455707359947,-0.0883649184662848,-0.053547818422212456
2024-01-30,OFIX,UT,,baseline,0.020509193776520496,-0.04314002828854324,-0.07355021216407365
2024-02-09,OFIX,UT,,baseline,-0.043689320388349606,-0.06657420249653256,-0.00832177531206657
2024-05-08,OFIX,SOS,3.1620875826458223,baseline,0.03154362416107381,-0.022147651006711455,-0.09127516778523492
2025-05-06,OFIX,SC,5.918531754257453,baseline,0.03565505804311764,-0.005804311774461057,-0.09618573797678276
2025-05-08,OFIX,AR,0.6612203815905673,baseline,-0.008935824532900205,-0.08773354995938265,-0.1088545897644192
2025-08-05,OFIX,BC,2.2986110504790087,baseline,0.12103980503655576,0.17790414297319246,0.19821283509342003
2025-08-14,OFIX,AR_TOP,1.0396680596835282,baseline,0.03780313837375182,0.05135520684736106,0.06348074179743235
2025-04-08,OFLX,SOW,2.20674905309098,baseline,-0.021857923497267784,-0.020250723240115676,-0.023786563805850203
2025-04-09,OFLX,SPRING,1.4863747847100839,baseline,-0.06440043661312955,-0.019179791049430794,-0.0385155153594261
2025-06-16,OFLX,SC,2.7746539111089183,baseline,-0.011984799766150411,0.020023384975153435,-0.025138848289973703
2025-06-23,OFLX,AR,0.6212139041496523,baseline,-0.03256647744248575,0.0714072303555422,0.03555422766656702
2024-03-04,OFS,SOS,2.555802421057471,baseline,-0.12584459459459463,-0.1697635135135135,-0.15793918918918914
2024-04-12,OFS,UT,0.8180488639018526,baseline,-0.023913043478260843,-0.02122153209109734,-0.0041407867494824835
2025-03-10,OFS,BC,4.897423136061395,baseline,0.005291005291005346,-0.06137566137566142,-0.12380952380952381
2025-03-11,OFS,AR_TOP,2.948259618478584,baseline,0.04966887417218535,-0.004415011037527727,-0.10044150110375272
2025-10-31,OFS,SC,5.9257818464405805,baseline,-0.13400335008375208,-0.16247906197654938,-0.17085427135678388
2025-11-05,OFS,AR,0.5962022488053725,baseline,-0.046554934823091254,-0.07262569832402233,-0.059590316573556845
2025-01-10,OFSSH,BC,4.075904655827991,baseline,-0.0035335689045937757,-0.0026501766784453595,0.003975265017667873
2025-01-22,OFSSH,AR_TOP,0.7077515449114198,baseline,0.0008865248226950229,0.0008865248226950229,0.006205673758865382
2025-07-18,OFSSH,SOS,2.9831588269330593,baseline,0.0013368407434559693,-0.0016818319030575957,0.009099141834490343
2024-03-14,OGE,SOW,1.7936583718373535,baseline,0.004486987735566883,0.0260245288662877,-0.015255758300927291
2024-11-08,OGE,SPRING,0.9791583331023613,baseline,-0.002564102564102555,0.021212121212121238,-0.02564102564102566
2025-02-19,OGE,BC,2.0026949489137604,baseline,0.031803725579282016,0.014311676510676774,0.02657882780554277
2025-03-04,OGE,AR_TOP,1.98952538702901,baseline,-0.023271276595744572,-0.00775709219858145,0.02238475177304977
2025-10-16,OGE,UT,2.311596903306168,baseline,-0.005169071720870222,-0.04242946370880896,-0.031445186301959915
2025-11-21,OGE,SC,5.862757237175136,baseline,0.012641083521444774,-0.0320541760722346,-0.02866817155756196
2025-11-24,OGE,AR,1.7600993747247982,baseline,-0.007374301675977635,-0.03754189944134079,-0.039553072625698404
2024-11-08,OGEN,BC,4.1560286917191895,baseline,-0.16701298701298706,-0.2883116883116883,-0.07792207792207795
2024-02-12,OGI,UT,,baseline,-0.032710280373831946,0.009345794392523477,-0.0981308411214954
2024-03-22,OGI,SOS,2.1601401945796623,baseline,-0.24264705882352944,-0.19852941176470584,-0.30147058823529416
2024-08-05,OGI,SOW,1.7704005670988798,baseline,0.006993006993007089,0.39160839160839167,0.2517482517482519
2024-12-06,OGI,SC,3.9546653032214367,baseline,-0.07500000000000007,-0.025000000000000022,0.05624999999999991
2024-12-17,OGI,AR,0.7926961368986994,baseline,-0.03105590062111807,0.03105590062111796,-0.037267080745341685
2025-12-16,OGI,BC,4.583335488466607,baseline,-0.11224489795918369,,
2025-12-18,OGI,AR_TOP,1.9943491317336042,baseline,,,
2024-11-07,OGIG,BC,3.0324877698696997,baseline,0.005001087192867848,0.017142857142857126,0.0795825179386822
2024-11-15,OGIG,AR_TOP,1.0229175661271894,baseline,0.03970004411116013,0.052174680194088996,0.07322452580502858
2024-11-25,OGIG,SOS,1.5540655423528469,baseline,0.01818566293085211,0.020243180376400938,0.007401141890463148
2024-12-18,OGIG,UT,4.430461675103768,baseline,0.02699201036493193,0.015979270136039725,0.03001511552580438
2025-04-09,OGIG,SC,4.794197962377861,baseline,-0.037592250922509285,0.03108856088560885,0.09693496309963101
2024-05-02,OGN,SOS,4.882954636730418,baseline,0.051794871794871966,0.10358974358974349,0.09384615384615369
2024-09-25,OGN,UT,0.13104285868555063,baseline,-0.023646873357856202,-0.052548607461902264,-0.09563846558066214
2024-10-31,OGN,BC,2.167473108348336,baseline,-0.14164004259850904,-0.18477103301384457,-0.15495207667731636
2024-11-01,OGN,AR_TOP,1.8486089981215497,baseline,-0.1123408965135585,-0.16823464305478697,-0.1383508577753182
2025-04-09,OGS,BC,2.6220071849861784,baseline,0.048242027800490694,0.06991005723630428,0.0862632869991824
2025-04-09,OGSP,SOW,3.597146867652046,baseline,0.003233977792684861,0.007238903851737755,0.005737056579592892
2025-04-17,OGSP,SC,5.214948831051008,baseline,0.002488800398208202,0.0014932802389249211,0.0014932802389249211
2025-04-22,OGSP,AR,2.505591409885191,baseline,-0.002979145978153075,-0.0019860973187685316,-0.0009930486593843213
2025-12-02,OGSP,BC,2.496346063264472,baseline,0.0009935419771485154,0.001987083954297253,
2024-02-07,OHI,SPRING,,baseline,0.10074759700961211,0.11569953720185122,0.08899964400142402
2024-04-22,OHI,SOW,2.4657365919545753,baseline,0.017184401850627973,0.02875082617316571,0.019828155981493678
2024-05-03,OHI,SC,2.093379840074788,baseline,-0.020740268028079045,-0.022654754307594116,0.030950861518825867
2024-05-21,OHI,AR,2.4808955744580423,baseline,-0.029634300126103352,0.032786885245901676,0.030895334174022793
2024-10-31,OHI,UT,4.807221050965306,baseline,-0.04049917588886265,-0.06428066870732274,-0.04379562043795615
2025-09-08,OHI,SOS,1.5853453489399667,baseline,-0.014997692662667372,-0.052607291185971405,-0.056299030918320336
2025-10-31,OHI,BC,4.025265017720858,baseline,0.03592671901023081,0.04615750654294537,0.09017368546276461
2025-11-03,OHI,AR_TOP,1.5811510870927903,baseline,0.04621248213434992,0.052405907575035826,0.09623630300142949
2024-04-04,OI,SOS,2.7158386846248517,baseline,-0.013673088875077677,-0.041640770665009263,-0.18645121193287761
2024-04-30,OI,UT,0.8406160681528146,baseline,-0.10494652406417115,-0.06818181818181823,-0.15775401069518724
2025-04-09,OI,SC,2.8461425004224377,baseline,0.02754036087369438,0.13295346628679972,0.24311490978157657
2025-04-24,OI,AR,1.3521803649787583,baseline,0.07376362112321888,0.09723386420787938,0.10561609388097226
2025-11-05,OI,BC,3.822232293041926,baseline,-0.041573867854491464,-0.05716406829992582,0.03043801039346694
2025-11-06,OI,AR_TOP,1.7035687121367913,baseline,0.006818181818181834,-0.037121212121212,0.09242424242424252
2024-04-11,OIH,SOS,1.879764102217193,baseline,-0.061663842963135984,-0.04726295495706012,-0.05155693170532216
2024-05-30,OIH,UT,-1.4047106103278963,baseline,-0.04694940003809267,-0.036632594755888426,0.0036823058853407975
2024-11-06,OIH,BC,4.891188987895142,baseline,-0.021786277602523607,-0.021917718191377555,-0.029672712933753842
2024-11-15,OIH,AR_TOP,1.289477962862978,baseline,0.05190003423485101,0.03526189661074963,-0.04022595001711737
2024-04-12,OII,UT,0.951364112876482,baseline,-0.05715477680433867,0.038798498122653235,-0.029620358781810463
2024-04-25,OII,SOS,5.156077142532398,baseline,-0.08268839103869663,-0.03258655804480659,-0.07291242362525452
2025-04-09,OII,SC,3.837791228469206,baseline,-0.044800884955752185,-0.008849557522123686,0.04977876106194712
2025-04-24,OII,AR,1.2744217032386427,baseline,0.040736607142856984,0.05915178571428559,0.059709821428571175
2025-07-24,OII,BC,2.616320921767995,baseline,-0.09394572025052195,-0.10563674321503125,-0.04091858037578289
2025-07-25,OII,AR_TOP,1.5899011160004597,baseline,-0.06616674018526691,-0.057785619761799856,0.05822673136303469
2025-04-09,OILK,SC,3.849213430538925,baseline,-0.004636785162287493,0.00912931478619261,-0.02292632663575478
2024-03-26,OILT,SOS,3.3184522512271593,baseline,0.0460770893371758,0.06248198847262243,0.03583213256484141
2024-07-05,OILT,UT,2.8845219042583174,baseline,0.007126436781609291,0.018806080830552574,-0.06464590285502403
2024-10-03,OILT,BC,2.9432237213728136,baseline,0.005732071866621613,-0.03401876791272451,-0.0488921076150266
2024-10-28,OILT,AR_TOP,1.2254699023819489,baseline,0.016837782340862528,0.061244353182751565,0.08049281314168377
2025-04-09,OILT,SC,2.013860925659109,baseline,-0.0403363767419509,-0.0007208073041805596,-0.0013310908217203377
2025-04-11,OILT,AR,0.8186521374234084,baseline,0.023746432939258044,0.07266612311455378,0.11255605381165923
2024-04-26,OIS,SOW,4.87749610499233,baseline,0.0023201856148493682,0.06264501160092828,0.058004640371229765
2024-07-30,OIS,SPRING,1.4197403787852494,baseline,-0.09189189189189184,-0.12972972972972974,-0.05045045045045049
2025-10-23,OIS,BC,2.9021890262563415,baseline,0.007429420505200568,-0.09658246656760783,-0.12927191679049033
2025-10-31,OIS,AR_TOP,4.524801466318659,baseline,0.03015075376884435,0.055276381909547645,0.06532663316582932
2025-10-31,OIS,SC,4.306283007687837,baseline,0.03015075376884435,0.055276381909547645,0.06532663316582932
2025-11-03,OIS,AR,2.14040974462428,baseline,0.0015600624024960652,-0.046801872074882955,-0.01092043681747279
2025-12-15,OIS,UT,-0.918208556902088,baseline,-0.011396011396011319,,
2024-02-27,OKE,SOW,2.344376845888126,baseline,0.04235578862444522,0.044103805297835086,0.0578190130428935
2024-02-29,OKE,SPRING,,baseline,0.03088391906283272,0.02649094781682626,0.06722577209797653
2024-08-30,OKE,BC,2.110762303995737,baseline,-0.0034647033347768863,0.01429190125595503,-0.013317453443049021
2024-09-03,OKE,AR_TOP,0.5399852541961624,baseline,-0.005637467476149127,0.026235906331309566,0.00043365134431927466
2024-09-24,OKE,UT,-0.6022131436402537,baseline,-0.030977633098813406,-0.017116454898666533,0.022471910112359605
