date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-09-16,URNJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1284332688588008,0.12765957446808507,0.30638297872340425
2025-05-29,URNM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04093277102455972,0.06425204663855122,0.16869263210121543
2025-09-23,UROY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04017857142857151,-0.060267857142857206,-0.1517857142857144
2025-01-31,USAC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08030018761726088,0.0652908067542215,-0.006754221388367676
2025-10-14,USAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.28805433479824216,-0.46384338793447866,-0.5267012917831935
2025-12-16,USAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05385996409335725,,
2025-07-31,USB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01935053380782914,0.041592526690391374,0.082517793594306
2024-06-28,USCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020998181190822862,0.0300512892491418,-0.0018100367855619082
2025-08-25,USCB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01037463976945241,0.008069164265129602,0.0017291066282418832
2024-12-09,USCL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015080888401426407,-0.021250342747463624,-0.03112146970112417
2025-12-10,USDU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00037285607755410677,-0.005033557046979942,
2024-06-21,USE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020952730741468972,0.04675914944410864,0.021886230370364634
2025-10-28,USEG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04273504273504258,-0.03418803418803418,-0.15025641025641023
2025-09-05,USEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007211336965632809,0.011397212908633714,0.014849643755238784
2025-09-29,USGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.056962025316455556,0.07990506329113911,-0.03401898734177211
2025-07-14,USIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005780346820809301,0.028901734104046284,-0.15895953757225434
2025-11-13,USNZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0296446158493322,0.01741913880751844,0.01226996738155628
2024-11-07,USPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.053427101920856424,0.017529127742206274,0.008502151779153921
2025-10-07,USSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011332361988020123,0.0021045815120608324,0.015337542496357326
2024-09-11,USSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.000983284169124854,-0.000491642084562427,-0.007669616519174083
2024-08-06,UST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008690844758956207,0.013149049093321485,0.024878372401592186
2025-10-16,USVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01163880407509299,-0.005233263131023014,-0.005136972880858681
2025-03-04,USVN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002916920847551796,-0.0039579347117744135,0.002912756792095017
2025-10-29,UTEN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009199323929480085,-0.0013215740216308003,0.00735631253877056
2025-08-01,UTES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007318858258111849,-0.02037082215174435,-0.0363503293486217
2024-08-06,UTHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00629067245119308,0.022885032537961036,0.022776572668112838
2025-05-22,UTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03616214639836701,0.031204432779236013,0.01370662000583267
2024-11-13,UTMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04151732377538808,-0.027031063321385718,-0.04943249701314212
2024-07-22,UTRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003271826797158983,0.013578897125116729,0.010409059941335563
2025-11-07,UTWY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00550957342031777,0.0009894190890116228,-0.014102610439952645
2024-05-03,UTZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.047817047817047764,-0.06133056133056136,-0.045218295218295124
2024-07-17,UUU,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.04729729729729737,-0.006756756756756799,-0.09459459459459452
2025-07-30,UUU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06571428571428573,-0.005714285714285672,-0.02857142857142858
2025-10-15,UUUU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09003601440576237,-0.18367346938775508,-0.3669467787114845
2025-10-27,UVE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026629072681704336,0.08333333333333326,0.044172932330826864
2025-10-17,UVIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2054329371816639,-0.16001697792869274,-0.14940577249575548
2024-11-07,UVSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025279054497701958,0.015101772816809023,0.048260013131976365
2025-11-07,UVV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0075018754688671585,-0.006001500375093727,-0.02025506376594144
2025-10-17,UVXY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15702479338842978,-0.12314049586776865,-0.10495867768595035
2025-08-14,UWMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018248175182481896,0.018248175182481674,0.24999999999999978
2025-10-14,UX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05988679245283013,0.027265866209262413,-0.03255231560891936
2025-10-14,UXAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01684399748652443,0.04259651560184219,0.033828516280586474
2025-12-23,UXIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-02-07,UXOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01693173681151605,-0.0076101301428586066,-0.07445725643569767
2024-11-07,UYG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03422341371333215,0.05631735662447368,0.061956396446982476
2025-07-30,UYM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025486024196912704,0.05015435961618686,0.07430955360867753
2025-10-31,VAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0304704205274412,0.01621525302922322,0.026193870277975817
2025-12-05,VALE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016279069767441978,-0.013953488372092981,
2024-12-19,VALN,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.0044367816091952506,0.07816091954022997,0.06436781609195408
2025-07-30,VALN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07058823529411762,0.45882352941176463,0.14379084967320255
2024-06-21,VALU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.050487804878048825,0.13365853658536575,0.10975609756097571
2025-10-15,VAMO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015195446416370051,-0.0257891828622695,-0.015534113257321458
2025-10-21,VANI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005952380952380931,-0.10416666666666674,-0.1607142857142857
2025-10-23,VATE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0038022813688214363,0.11596958174904959,-0.05133079847908739
2024-07-17,VB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024392349868324503,0.00764149721538665,-0.0435176790571169
2025-12-22,VBNK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-07-26,VC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06419797363937951,-0.11907110194566484,-0.09531067874114585
2025-12-12,VCLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00017429722223272215,,
2024-07-15,VCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00811833082198099,-0.021402872167040732,-0.08296688090039672
2024-04-24,VCTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00859656137544973,0.04178328668532583,0.05177928828468614
2025-11-06,VCYT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.043655552890381366,-0.020148716718637494,0.07004077716478774
2024-08-05,VDC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008932038834951417,0.037330097087378666,0.06242718446601958
2024-10-08,VDE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016032694121345448,-0.011160012574662037,-0.011160012574662037
2025-07-07,VEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007609272695098257,0.008847991505928077,0.0051318350734383955
2025-10-03,VECO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12084783296425183,-0.07687440683328062,-0.09047769693135077
2025-12-12,VEEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12307692307692308,,
2025-12-02,VEEE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.031531531531531654,-0.20270270270270274,
2025-06-09,VEEV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004411816609607211,-0.006000070589065709,0.0036353368863164537
2024-12-20,VEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012852199703410894,-0.06129510627780532,-0.08947108255066727
2025-12-23,VELO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-11-17,VEMY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0019513925847082225,0.003902785169416445,0.011321624977825184
2025-05-01,VENU,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.010264817150063,-0.020176544766708715,0.18158890290037832
2025-06-23,VENU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08106001558846465,0.005455962587685104,0.07092751363990657
2025-09-05,VEON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0233615125897646,0.0013635124079627303,-0.050813562403417945
2025-12-09,VERA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08150470219435735,0.2071204657411554,
2025-09-24,VERI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13129496402877694,-0.0953237410071941,0.007194244604316502
2025-10-09,VERO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05999999999999994,-0.124,-0.19999999999999996
2025-10-29,VERS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03423769155676004,-0.04519906931410034,-0.08565457375899632
2025-04-02,VERU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.147763074984247,-0.17265280403276628,-0.17375551354757413
2024-11-11,VERX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0018259281801582539,0.11341042807871782,0.10813552444714958
2025-09-29,VET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05341614906832293,-0.03850931677018643,-0.07329192546583863
2025-01-29,VFC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02699530516431914,-0.055164319248826255,-0.03794992175273859
2025-08-15,VFF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15175097276264604,0.27237354085603127,0.027237354085603238
2024-11-07,VFH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01858051556745899,0.0315533980582523,0.04009039169735518
2025-07-07,VFLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011305822498586693,-0.010740531373657491,-0.01921989824759751
2024-11-12,VFMO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01350887235260434,0.021121923297080736,-0.003491700057240865
2025-12-16,VFS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014619883040935644,,
2024-07-18,VFVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002421307506053294,-0.0034232278533856686,-0.03064206395591551
2025-06-05,VG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1842664776754077,0.34727143869596055,0.07441530829199161
2024-07-23,VGAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04989154013015196,-0.09978308026030369,-0.1952277657266812
2025-04-16,VGAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04385964912280704,0.02046783625731008,0.04678362573099415
2025-07-28,VGK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01704325371207238,-0.00284054228534536,0.020012911555842505
2025-10-29,VGSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003060183611016676,-0.0011900714042842875,0.0018701122067323883
2025-12-15,VGZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02752293577981657,,
2024-12-31,VHC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09554140127388533,0.15668789808917194,0.1146496815286624
2025-07-29,VHI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05212702216896348,-0.015578190533253489,0.015578190533253267
2024-08-05,VHT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01695482431678741,0.04907975460122693,0.06692693809258232
2025-09-17,VIA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025799999999999934,-0.07900000000000007,-0.01200000000000001
2025-11-03,VIAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03534777651083254,-0.04789053591790193,0.0011402508551880963
2025-03-04,VICI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005282784338098256,0.015537600994406375,0.00807955251709136
2025-10-24,VICR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003206545776205383,-0.03328173374612997,-0.06711632021229541
2025-12-12,VIK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06574545454545455,,
2024-11-12,VIOG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02835545023696684,0.013112164296998463,-0.004344391785150004
2024-07-17,VIOO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018219190881061387,0.019246940110249522,-0.05306923292534804
2025-07-09,VIOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.5,0.5384615384615385,0.5811965811965814
2024-08-07,VIOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017305893358278812,0.05086529466791401,0.04852666043030873
2025-10-02,VIPS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01812836844683985,-0.07839294463498292,-0.13620774130328273
2025-12-05,VIR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.029230769230769393,-0.11384615384615393,
2025-04-21,VIRC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022222222222222143,-0.09312169312169305,-0.0888888888888889
2024-11-12,VIS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020997088791848806,0.015756914119359422,-0.01852256186317336
2025-11-04,VIST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04693289419514213,0.027995059695347768,0.09715932482503087
2025-09-03,VITL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0439415465800691,-0.09072457885122809,-0.17475137000202978
2025-05-14,VIV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.027972027972027913,-0.011988011988011915,0.06293706293706292
2024-07-03,VIVK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09523809523809512,0.06060606060606055,-0.08658008658008665
2025-11-21,VIXI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16839076442766931,-0.19878381211994123,-0.29161715710258374
2025-11-21,VIXM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06195207481005249,-0.07539450613676213,-0.1285797779076563
2025-11-21,VIXY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14068965517241383,-0.16965517241379302,-0.2794482758620689
2025-08-19,VKTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06896551724137923,0.10139573070607555,-0.05213464696223313
2025-01-10,VLGEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017783423308986857,0.07272149888853607,0.09241028898062886
2025-01-08,VLLU,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.025401652124228846,0.03865447748908113,0.03656269065765394
2025-09-12,VLLU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0001663645836070815,0.001869412557899297,-0.02931081282233139
2024-12-31,VLN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2038461538461538,0.3307692307692307,-0.09230769230769242
2025-01-22,VLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03257328990227992,0.040420491560556604,0.03005626295528563
2025-08-04,VLRS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012544802867383575,0.09498207885304666,0.09677419354838701
2025-07-07,VLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00734522560335793,0.0,-0.018887722980062915
2024-07-01,VMAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08020000000000005,-0.08919999999999995,-0.16900000000000004
2024-08-26,VMAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0030456202947747313,-0.02842854252098892,0.014497152603127894
2025-08-20,VMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017011317591169473,0.02113315635042623,0.04296492943970942
2025-10-22,VMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.045044371323162746,0.019842456875062364,-0.024852926513111995
2025-12-24,VNCE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-12-09,VNDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0973597359735976,0.12871287128712883,
2025-09-26,VNET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020370370370370483,-0.21203703703703713,-0.10925925925925939
2024-09-25,VNLA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002447980416156792,-0.00305997552019599,0.000203998368013103
2025-12-24,VNM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-08-07,VNO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.040000000000000036,0.15133333333333332,0.121
2024-08-07,VNQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01848758213609525,0.029847421761888704,0.058469762779819634
2025-06-23,VNRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11638181606789899,-0.17951400999883738,-0.1405650505755145
2025-08-01,VNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00396137657836082,0.04258479821738059,0.06239168110918536
2025-10-29,VOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08253968253968247,-0.11746031746031749,-0.11428571428571421
2025-10-29,VOD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05294117647058827,0.03949579831932759,0.04873949579831938
2025-10-17,VOLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023403543965228923,0.019391507856904022,-0.016048144433299938
2024-07-18,VOOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008724758560140544,0.004115452151009613,0.004444688323090418
2025-07-01,VOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.7762237762237763,0.4825174825174827,0.5454545454545454
2024-11-13,VOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003045530683721709,0.028513781026343832,0.02402162326785451
2025-05-29,VOXR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011235955056179803,0.02528089887640439,-0.1235955056179775
2025-08-07,VOYA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06145567827810794,0.057915604644576346,0.08326253186066257
2025-10-16,VPG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017803341550260088,0.04984935634072851,-0.12215831279101619
2025-10-29,VRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.10612244897959178,0.17551020408163254
2025-09-17,VRAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008647529660160802,-0.0064000791762373055,-0.03291174736182312
2025-09-19,VRAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006024096385542244,0.048192771084337505,-0.09638554216867468
2025-07-22,VRAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08679802955665017,-0.23438423645320183,-0.23645320197044328
2025-12-01,VRCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07417218543046356,0.0013245033112583293,
2025-12-02,VRDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04502136049950711,0.07952678278015113,
2025-09-02,VRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04734111543450048,-0.0019455252918287869,-0.014267185473411215
2025-11-19,VREX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1298828125,0.126953125,0.2041015625
2025-10-21,VRME,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16535433070866135,-0.2679527559055118,-0.3999212598425197
2025-07-31,VRNS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.026329930145083225,0.020060899158158785,0.059645351961311155
2025-03-11,VRSK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005507176539427783,-0.009534299383884615,-0.046466802051423284
2025-07-29,VRSN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03330089739431297,-0.052077702093920264,-0.02695786931920574
2025-10-07,VRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.10247372065210558,0.1002706615471769,0.13816327815194795
2024-03-13,VRTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006453481156662444,0.024324659744342947,-0.04211310139411728
2025-12-08,VRTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030924803185232053,0.04133110125780459,
2025-06-18,VS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11715481171548126,0.04184100418410042,0.1505857740585772
2025-10-07,VSA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.17437722419928825,0.0462633451957295,-0.14419928825622785
2025-08-07,VSAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.043096872616323445,0.015064836003051196,0.13081617086193753
2025-12-16,VSCO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018076779724189418,,
2025-03-05,VSDM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0015255024209060997,-0.0007295881143464245,-0.0011938714598395128
2025-03-03,VSEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00484923293951689,0.021689296420384307,0.057926291659319284
2025-10-22,VSEE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.9858972514030795,0.4534465390703699,-0.12361490861994529
2024-04-01,VSGX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0012207882804324832,-0.034182071852110196,-0.01552145099407043
2024-12-03,VSH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03407247160627358,-0.053001622498647705,-0.0973499188750675
2024-06-14,VSHY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.0010219509463547105,-0.00421379773770858,0.01582857356180223
2025-01-27,VSHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.000617523957642474,0.0013036616883563834,0.004025341353521172
2025-09-05,VSME,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.10373443983402497,0.1618257261410787,-0.08713692946058094
2025-08-13,VST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.060259158222915055,-0.05202650038971168,-0.005991816056118426
